Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
2760,-53.703212024109256,55.00450141145953,59.60906385900664,37.18684672312505,59.60906385900664,123.37224383916993,109.45845731288624,109.85885404745557,-30.580300602731366,155.2037842374304,147.29594872968644,120.66956588082704,29.879606317235066,121.570458533608,189.13740749217976,33.08278019378958,-8.258182650492104,-6.656595712214847,"[1, 2]"
2761,47.49706263828489,-74.62394140535592,-58.60807202258336,-37.28694590676738,-58.207675288014045,-122.6715495536736,-111.26024261844816,-111.86083772030211,39.489127946898606,-160.2087434195468,-147.0957503624018,-127.77660791943237,-15.765621423666744,-120.4693675135424,-191.13939116502632,-20.77058060578317,-2.852826733806363,0.1501487754634928,"[1, 2]"
2762,-59.70916304264897,55.70519569695583,64.21362630655375,39.88952468146792,63.81322957198444,127.07591363393608,114.36331731136036,114.06301976043336,-34.884565499351496,159.70824750133517,149.19783321889068,122.2711528191043,25.174944686045627,124.57343404287786,190.93919279774167,28.37811856260014,-8.057984283207446,-6.656595712214847,"[1, 2]"
2763,52.50202182040132,-79.02830548561838,-62.51194018463417,-41.29091325246052,-63.11253528648814,-128.17700465400168,-117.86678873884183,-116.86579690241857,44.09369039444572,-162.11062790875107,-151.8004119935912,-131.07988097962922,-11.96185244525826,-125.7746242465858,-193.24147402151524,-19.769588769359885,-2.5525291828793777,-0.0500495918211642,"[1, 2]"
2764,-61.51094834821088,62.51194018463417,68.01739528496223,44.19378957808805,66.51590753032731,129.57839322499427,118.26718547341116,117.46639200427254,-39.68932631418326,163.311818112459,154.1026932173648,128.17700465400168,20.570382238498517,128.577401388571,197.64583810177768,26.976729991607534,-7.957885099565118,-6.556496528572519,"[1, 2]"
2765,56.40588998245213,-80.22949568932631,-66.31570916304265,-44.59418631265736,-67.01640344853895,-131.28007934691388,-120.06897077897308,-119.36827649347676,47.79736018921187,-165.21370260166324,-155.50408178835738,-132.7815671015488,-6.356298161287862,-129.6784924086366,-194.1423666742962,-13.96383611810483,-2.7527275501640345,-0.0500495918211642,"[1, 2]"
2766,-63.3127336537728,65.51491569390403,70.82017242694744,47.8974593728542,70.61997405966278,133.38216220340277,123.87273975738157,120.4693675135424,-42.992599374380106,161.2097352559701,157.60616464484627,129.37819485770962,16.76661326009003,132.28107118333716,194.8430609597925,20.06988632028687,-8.057984283207446,-6.356298161287862,"[1, 2]"
2767,62.51194018463417,-82.33157854581522,-71.12046997787442,-48.79835202563516,-70.51987487602045,-133.78255893797208,-125.17402914473185,-123.47234302281224,52.00152590218967,-169.3177691309987,-158.30685893034257,-135.08384832532235,-3.153124284733349,-134.08285648889907,-200.0482185091936,-9.359273670557718,-2.852826733806363,0.1501487754634928,"[1, 2]"
2768,-64.81422140840772,70.92027161058977,75.32463569085222,51.4009308003357,75.12443732356756,136.88563363088426,127.67650873579004,126.37521934843976,-46.596169985503934,171.0194552529183,161.2097352559701,137.7865262836652,14.76462958724346,134.1829556725414,200.64881361104756,16.966811627374685,-7.957885099565118,-6.45639734493019,"[1, 2]"
2769,67.01640344853895,-84.93415732051577,-74.72404058899825,-52.101625085832,-74.22354467078661,-137.68642710002288,-125.7746242465858,-126.8757152666514,55.30479896238651,-173.92233157854582,-162.71122301060504,-140.98970016021974,1.9519340810254064,-134.78355077439537,-203.15129320210576,-4.554512855725948,-2.952925917448692,0.2502479591058213,"[1, 2]"
2770,-67.11650263218128,77.72701609826811,77.12642099641414,55.90539406424048,77.82711528191044,141.1898985275044,129.37819485770962,129.17799649042496,-50.19974059662776,175.6240177004654,164.0125123979553,140.18890669108112,8.858777752346075,138.58731975280386,205.05317769131,13.763637750820171,-7.757686732280461,-6.356298161287862,"[1, 2]"
2771,71.0203707942321,-85.63485160601206,-77.62691691462578,-55.10460059510186,-76.3256275272755,-139.58831158922715,-127.97680628671702,-129.17799649042496,58.30777447165637,-175.12352178225376,-164.11261158159763,-141.08979934386207,4.154116121156634,-136.78553444724193,-204.8529793240253,-1.3513389791714352,-2.952925917448692,0.0500495918211642,"[1, 2]"
2772,-68.91828793774319,85.73495078965439,81.83108262760358,59.809262226291295,82.33157854581522,142.29098954757,130.6794842450599,133.98275730525674,-53.60311284046693,176.725108720531,165.21370260166324,146.3950560769055,4.954909590295262,138.88761730373085,205.05317769131,13.26314183260853,-7.757686732280461,-6.256198977645533,"[1, 2]"
2773,75.42473487449455,-86.53574425879302,-80.5297932402533,-58.50797283894103,-80.02929732204166,-141.99069199664302,-132.68146791790647,-132.98176546883346,61.41084916456855,-179.92828259708554,-166.21469443808652,-146.0947585259785,8.358281834134432,-141.1898985275044,-204.8529793240253,2.252231631952392,-3.253223468375677,-0.2502479591058213,"[1, 2]"
2774,-70.82017242694744,90.43961242084384,85.13435568780042,63.11253528648814,85.73495078965439,146.3950560769055,134.1829556725414,135.284046692607,-57.40688181887541,180.9292744335088,168.81727321278706,147.69634546425576,2.1521324483100632,145.0937666895552,205.05317769131,4.354314488441291,-7.457389181353475,-6.45639734493019,"[1, 2]"
2775,80.8300907911803,-90.3395132372015,-83.83306630045014,-62.11154345006486,-85.0342565041581,-146.19485770962083,-138.58731975280386,-138.3871213855192,65.81521324483101,-182.9312581063554,-169.41786831464103,-147.29594872968644,11.361257343404288,-145.19386587319752,-204.8529793240253,4.154116121156634,-2.852826733806363,-0.0500495918211642,"[1, 2]"
2776,-73.52285038529031,94.44357976653696,89.43862058442055,67.61699855039292,89.53871976806288,149.89852750438698,138.78751812008852,141.08979934386207,-61.51094834821088,184.4327458609903,171.62005035477227,151.29991607537957,-1.9519340810254064,148.1968413824674,205.05317769131,1.7517357137407492,-7.357289997711147,-6.056000610360877,"[1, 2]"
2777,84.0332646677348,-92.4415960936904,-88.53772793163958,-66.8162050812543,-88.53772793163958,-147.99664301518274,-140.28900587472344,-139.7885099565118,69.11848630502786,-183.2315556572824,-171.21965362020296,-151.19981689173724,16.966811627374685,-147.19584954604412,-204.8529793240253,9.559472037842374,-2.952925917448692,-0.3503471427481499,"[1, 2]"
2778,-76.22552834363317,99.34843976501108,93.04219119554438,70.72007324330511,92.84199282825972,152.8014038300145,142.09079118028535,141.79049362935837,-65.4148165102617,184.53284504463264,176.12451361867704,153.40199893186846,-7.15709163042649,151.8004119935912,205.05317769131,-2.3523308155947205,-7.15709163042649,-6.056000610360877,"[1, 2]"
2779,86.83604180972,-96.24536507209888,-92.34149691004806,-70.72007324330511,-92.94209201190203,-152.20080872816052,-144.7934691386282,-146.49515526054782,72.822156099794,-187.5358205539025,-175.9243152513924,-154.30289158464944,20.470283054856186,-150.9996185244526,-204.8529793240253,13.062943465323874,-3.253223468375677,-0.4504463263904784,"[1, 2]"
2780,-80.62989242389563,103.6527046616312,96.6457618066682,74.02334630350195,95.74486915388724,157.40596627756162,146.7954528114748,146.69535362783247,-69.01838712138553,189.8381017776761,180.62897688258184,158.10666056305791,-11.96185244525826,155.10368505378807,205.05317769131,-7.257190814068818,-7.15709163042649,-6.256198977645533,"[1, 2]"
2781,91.0402075226978,-102.05111772335394,-95.64476997024492,-74.32364385442894,-96.04516670481422,-156.10467689021135,-146.29495689326316,-147.59624628061343,77.02632181277181,-192.7409781033036,-178.82719157701993,-159.40794995040818,23.773556115053022,-155.10368505378807,-204.8529793240253,15.165026321812771,-3.253223468375677,-0.3503471427481499,"[1, 2]"
2782,-86.43564507515069,102.45151445792324,99.8489356832227,77.72701609826811,99.74883649958038,159.5080491340505,148.49713893339438,148.69733730067904,-72.52185854886702,188.9372091248951,181.12947280079348,160.40894178683146,-14.66453040360113,157.60616464484627,205.05317769131,-10.160067139696348,-6.856794079499505,-5.855802243076219,"[1, 2]"
2783,92.54169527733272,-105.55458915083544,-99.74883649958038,-77.92721446555277,-99.04814221408408,-158.30685893034257,-147.79644464789808,-148.99763485160602,80.32959487296864,-191.94018463416492,-181.9302662699321,-159.8083466849775,27.076829175249863,-156.304875257496,-204.8529793240253,19.66948958571756,-3.4534218356603343,-0.6506446936751354,"[1, 2]"
2784,-95.04417486839094,101.45052262149996,103.85290302891585,80.72999160753795,103.3524071107042,161.10963607232776,152.00061036087587,153.00160219729915,-76.62592507820248,192.94117647058823,183.0313572899977,162.6111238269627,-19.869687953002213,160.80933852140078,205.05317769131,-16.166018158236056,-6.556496528572519,-5.955901426718548,"[1, 2]"
2785,92.34149691004806,-112.56153200579844,-102.9520103761349,-80.8300907911803,-102.45151445792324,-161.2097352559701,-152.30090791180285,-153.60219729915312,82.53177691309988,-195.3435568780041,-184.7330434119173,-165.71419851987488,30.98069733730068,-160.3088426031891,-204.8529793240253,23.97375448233768,-3.853818570229648,-0.6506446936751354,"[1, 2]"
2786,-101.9510185397116,101.150225070573,106.35538261997408,84.0332646677348,106.55558098725872,163.612115663386,155.10368505378807,156.40497444113834,-80.42969405661097,192.7409781033036,185.2335393301289,163.91241321431298,-24.474250400549327,162.9114213778897,205.05317769131,-20.77058060578317,-6.256198977645533,-5.655603875791562,"[1, 2]"
2787,96.9460593575952,-115.6646066987106,-106.25528343633174,-84.63385976958877,-105.55458915083544,-165.0135042343786,-153.30189974822613,-155.6041809719997,87.63683527885863,-199.54772259098192,-186.9352254520485,-168.6170748455024,35.385061417563136,-161.51003280689707,-204.8529793240253,30.580300602731366,-3.653620202944992,-0.6506446936751354,"[1, 2]"
2788,-103.85290302891585,106.8558785381857,110.45944914930952,88.53772793163958,111.36034180209047,167.61608300907912,156.40497444113834,157.7062638284886,-84.83405813687344,198.54673075455864,188.8371099412528,167.61608300907912,-29.479209582665757,165.31380178530557,205.05317769131,-25.074845502403296,-6.056000610360877,-5.455405508506905,"[1, 2]"
2789,101.65072098878464,-117.6665903715572,-110.75974670023652,-89.43862058442055,-110.45944914930952,-169.6180666819257,-158.4069581139849,-157.50606546120397,91.14030670634013,-202.35049973296717,-192.24048218509196,-169.51796749828335,39.38902876325628,-166.91538872358282,-204.8529793240253,30.98069733730068,-3.75371938658732,-0.750743877317464,"[1, 2]"
2790,-106.05508506904708,112.46143282215613,114.16311894407568,91.54070344090944,114.863813229572,170.51895933470666,162.51102464332038,163.91241321431298,-88.53772793163958,199.94811932555123,193.4416723887999,171.51995117112995,-30.780498970016023,168.41687647821774,205.05317769131,-30.780498970016023,-5.855802243076219,-5.455405508506905,"[1, 2]"
2791,105.7547875181201,-119.26817730983444,-113.66262302586404,-91.7409018081941,-113.56252384222172,-171.3197528038453,-161.51003280689707,-161.30983443961242,93.842984664683,-201.44960708018615,-193.64187075608456,-173.02143892576487,43.89349202716106,-169.71816586556804,-204.8529793240253,34.18387121385519,-4.154116121156634,-0.9509422446021212,"[1, 2]"
2792,-106.35538261997408,119.4683756771191,116.76569771877624,95.44457160296024,117.86678873884183,174.9233234149691,164.7132066834516,166.1145952544442,-91.84100099183642,203.3514915693904,196.44464789806972,176.92530708781567,-37.98764019226368,173.1215381094072,205.05317769131,-33.983672846570535,-5.75570305943389,-5.455405508506905,"[1, 2]"
2793,110.25925078202488,-118.96787975890746,-117.46639200427254,-95.9450675211719,-117.76668955519952,-174.12252994583048,-165.4139009689479,-166.21469443808652,97.84695201037614,-204.8529793240253,-196.6448462653544,-176.82520790417334,45.89547570000763,-170.91935606927598,-204.8529793240253,39.68932631418326,-3.953917753871977,-0.8508430609597926,"[1, 2]"
2794,-108.5575646601053,126.27512016479744,121.47035934996568,100.24933241779202,122.2711528191043,177.5259021896697,167.11558709086748,167.3157854581521,-96.24536507209888,205.05317769131,198.94712748912795,178.0263981078813,-39.68932631418326,175.12352178225376,205.05317769131,-33.68337529564355,-5.455405508506905,-5.255207141222248,"[1, 2]"
2795,114.26321812771802,-120.76966506446938,-121.67055771725032,-100.44953078507667,-121.17006179903868,-175.32372014953842,-166.5149919890135,-166.71519035629817,101.35042343785764,-204.8529793240253,-199.4476234073396,-179.22758831158924,50.39993896391242,-173.92233157854582,-204.8529793240253,42.49210345616847,-4.154116121156634,-0.9509422446021212,"[1, 2]"
2796,-109.9589532310979,133.4822613870451,125.0739299610895,102.85191119249257,125.17402914473185,180.62897688258184,169.9183642328527,170.81925688563365,-98.84794384679942,205.05317769131,201.8500038147555,183.63195239185168,-43.99359121080339,178.82719157701993,205.05317769131,-37.88754100862135,-5.255207141222248,-5.055008773937591,"[1, 2]"
2797,118.36728465705347,-123.57244220645455,-123.47234302281224,-102.35141527428092,-123.97283894102388,-176.92530708781567,-169.3177691309987,-169.9183642328527,104.55359731441216,-204.8529793240253,-199.64782177462425,-179.4277866788739,53.703212024109256,-175.42381933318077,-204.8529793240253,46.19577325093461,-4.154116121156634,-1.2512397955291066,"[1, 2]"
2798,-111.86083772030211,136.18493934538796,127.37621118486304,105.95498588540477,127.77660791943237,181.2295719844358,173.32173647669185,177.32570382238498,-101.65072098878464,205.05317769131,202.2504005493248,184.8331425955596,-49.599145494773786,182.2305638208591,205.05317769131,-42.69230182345312,-5.255207141222248,-5.255207141222248,"[1, 2]"
2799,121.17006179903868,-126.17502098115511,-126.97581445029374,-105.85488670176242,-127.1760128175784,-182.73105973907076,-174.62302586404212,-175.32372014953842,106.55558098725872,-204.8529793240253,-204.05218585488672,-183.83215075913637,55.70519569695583,-179.4277866788739,-204.8529793240253,49.2988479438468,-4.254215304798962,-0.8508430609597926,"[1, 2]"
2800,-114.76371404592966,139.0878156710155,132.0808728160525,109.15815976195928,132.0808728160525,183.93224994277867,177.12550545510032,179.22758831158924,-105.85488670176242,205.05317769131,205.05317769131,188.13641565575648,-53.803311207751584,183.43175402456703,205.05317769131,-45.595178149080645,-4.954909590295262,-5.055008773937591,"[1, 2]"
2801,125.27412832837416,-130.57938506141758,-130.77958342870224,-109.75875486381324,-131.78057526512552,-185.03334096284428,-176.62500953688868,-178.52689402609295,111.56054016937514,-204.8529793240253,-204.8529793240253,-188.8371099412528,61.71114671549554,-183.2315556572824,-204.8529793240253,55.40489814602884,-4.254215304798962,-0.9509422446021212,"[1, 2]"
2802,-118.46738384069582,143.09178301670863,134.68345159075304,112.0610360875868,134.48325322346838,188.9372091248951,180.1284809643702,178.7270923933776,-108.9579613946746,205.05317769131,205.05317769131,191.23949034866865,-56.80628671702144,187.63591973754484,205.05317769131,-50.60013733119708,-4.754711223010605,-4.954909590295262,"[1, 2]"
2803,128.37720302128633,-134.08285648889907,-134.28305485618372,-112.86182955672544,-134.8836499580377,-188.9372091248951,-180.5288776989395,-181.9302662699321,114.563515678645,-204.8529793240253,-204.8529793240253,-191.4396887159533,66.01541161211567,-187.33562218661783,-204.8529793240253,56.3057907988098,-4.45441367208362,-1.3513389791714352,"[1, 2]"
2804,-123.87273975738157,143.49217975127794,137.3861295490959,116.36530098420693,138.18692301823455,191.13939116502632,182.9312581063554,182.6309605554284,-112.7617303730831,205.05317769131,205.05317769131,194.64286259250784,-59.208667124437326,189.2375066758221,205.05317769131,-52.602121004043646,-4.554512855725948,-4.754711223010605,"[1, 2]"
2805,129.47829404135194,-137.58632791638055,-138.48722056916154,-116.16510261692224,-137.88662546730754,-191.639887083238,-181.5298695353628,-183.93224994277867,117.86678873884183,-204.8529793240253,-204.8529793240253,-192.64087891966125,68.11749446860456,-188.43671320668344,-204.8529793240253,59.00846875715267,-4.654612039368277,-1.1511406118867782,"[1, 2]"
2806,-130.2790875104906,144.59327077134355,141.28999771114673,119.8687724116884,142.39108873121234,195.04325932707715,184.7330434119173,185.9342336156253,-116.16510261692224,205.05317769131,205.05317769131,198.14633401998933,-65.61501487754636,192.24048218509196,205.05317769131,-59.70916304264897,-4.354314488441291,-4.954909590295262,"[1, 2]"
2807,132.88166628519113,-143.09178301670863,-141.1898985275044,-118.56748302433816,-140.28900587472344,-193.54177157244223,-185.2335393301289,-186.23453116655224,122.07095445181965,-204.8529793240253,-204.8529793240253,-195.64385442893112,72.1214618142977,-190.63889524681468,-204.8529793240253,64.01342793926909,-4.554512855725948,-1.2512397955291066,"[1, 2]"
2808,-135.584344243534,142.9916838330663,143.49217975127794,122.87174792095828,144.89356832227054,195.4436560616465,187.33562218661783,188.9372091248951,-119.36827649347676,205.05317769131,205.05317769131,197.94613565270467,-68.31769283588922,195.4436560616465,205.05317769131,-62.21164263370719,-4.554512855725948,-4.754711223010605,"[1, 2]"
2809,135.284046692607,-146.89555199511713,-144.3930724040589,-122.9718471046006,-144.0927748531319,-196.44464789806972,-187.1354238193332,-188.43671320668344,124.6735332265202,-204.8529793240253,-204.8529793240253,-199.3475242236973,74.32364385442894,-193.4416723887999,-204.8529793240253,67.11650263218128,-4.754711223010605,-1.5515373464560922,"[1, 2]"
2810,-138.08682383459222,146.0947585259785,147.29594872968644,126.4753185320821,148.5972381170367,197.94613565270467,189.9382009613184,191.13939116502632,-122.2711528191043,205.05317769131,205.05317769131,199.8480201419089,-72.02136263065537,196.1443503471428,205.05317769131,-64.4138246738384,-4.054016937514305,-4.654612039368277,"[1, 2]"
2811,139.18791485465783,-147.39604791332877,-148.1968413824674,-126.77561608300908,-147.8965438315404,-199.04722667277028,-191.13939116502632,-192.24048218509196,127.97680628671702,-204.8529793240253,-204.8529793240253,-202.35049973296717,77.62691691462578,-195.14335851071948,-204.8529793240253,67.71709773403525,-4.654612039368277,-1.4514381628137638,"[1, 2]"
2812,-138.88761730373085,154.40299076829177,151.50011444266423,129.47829404135194,152.60120546272984,200.9491111619745,193.8420691233692,194.5427634088655,-126.37521934843976,205.05317769131,205.05317769131,204.15228503852904,-74.42374303807127,199.04722667277028,205.05317769131,-69.51888303959717,-3.953917753871977,-4.654612039368277,"[1, 2]"
2813,142.89158464942398,-150.79942015716793,-150.39902342259862,-129.97878995956358,-151.60021362630656,-202.15030136568248,-194.24246585793853,-193.4416723887999,131.58037689784086,-204.8529793240253,-204.8529793240253,-204.5526817730984,82.33157854581522,-199.8480201419089,-204.8529793240253,72.92225528343633,-4.954909590295262,-1.3513389791714352,"[1, 2]"
2814,-140.8896009765774,157.3058670939193,153.8023956664378,132.98176546883346,154.60318913557643,204.25238422217137,195.64385442893112,195.4436560616465,-129.97878995956358,205.05317769131,205.05317769131,205.05317769131,-79.92919813839933,203.15129320210576,205.05317769131,-72.62195773250934,-3.953917753871977,-4.45441367208362,"[1, 2]"
2815,146.3950560769055,-153.30189974822613,-154.1026932173648,-132.7815671015488,-154.5030899519341,-204.8529793240253,-197.64583810177768,-197.3455405508507,133.98275730525674,-204.8529793240253,-204.8529793240253,-204.8529793240253,87.33653772793164,-201.95010299839785,-204.8529793240253,76.22552834363317,-5.055008773937591,-1.5515373464560922,"[1, 2]"
2816,-144.3930724040589,160.10864423590448,157.40596627756162,136.2850385290303,158.20675974670024,205.05317769131,197.0452429999237,195.9441519798581,-133.78255893797208,205.05317769131,205.05317769131,205.05317769131,-81.73098344396125,205.05317769131,205.05317769131,-75.72503242542153,-3.853818570229648,-4.254215304798962,"[1, 2]"
2817,148.5972381170367,-157.60616464484627,-157.80636301213093,-136.18493934538796,-158.20675974670024,-204.8529793240253,-199.1473258564126,-200.0482185091936,137.48622873273823,-204.8529793240253,-204.8529793240253,-204.8529793240253,89.03822384985124,-204.752880140383,-204.8529793240253,80.93018997482262,-4.954909590295262,-1.6516365300984208,"[1, 2]"
2818,-150.89951934081026,159.70824750133517,160.80933852140078,139.3881132219425,161.6101319905394,205.05317769131,202.5506981002518,201.95010299839785,-136.78553444724193,205.05317769131,205.05317769131,205.05317769131,-85.83504997329672,205.05317769131,205.05317769131,-80.32959487296864,-3.853818570229648,-4.354314488441291,"[1, 2]"
2819,151.70031280994888,-163.11161974517435,-161.2097352559701,-139.68841077286947,-161.71023117418176,-204.8529793240253,-202.6507972838941,-202.2504005493248,141.5902952620737,-204.8529793240253,-204.8529793240253,-204.8529793240253,92.4415960936904,-204.8529793240253,-204.8529793240253,84.83405813687344,-5.055008773937591,-1.3513389791714352,"[1, 2]"
2820,-155.50408178835738,158.30685893034257,162.51102464332038,142.89158464942398,163.51201647974366,205.05317769131,205.05317769131,205.05317769131,-138.6874189364462,205.05317769131,205.05317769131,205.05317769131,-88.63782711528191,205.05317769131,205.05317769131,-83.43266956588083,-3.553521019302663,-4.354314488441291,"[1, 2]"
2821,152.90150301365682,-166.41489280537118,-163.71221484702832,-142.79148546578165,-163.51201647974366,-204.8529793240253,-204.15228503852904,-204.8529793240253,144.3930724040589,-204.8529793240253,-204.8529793240253,-204.8529793240253,94.64377813382164,-204.8529793240253,-204.8529793240253,87.73693446250095,-4.854810406652934,-1.5515373464560922,"[1, 2]"
2822,-159.00755321583887,161.30983443961242,166.31479362172885,146.19485770962083,166.91538872358282,205.05317769131,205.05317769131,205.05317769131,-142.39108873121234,205.05317769131,205.05317769131,205.05317769131,-92.84199282825972,205.05317769131,205.05317769131,-91.0402075226978,-3.4534218356603343,-4.254215304798962,"[1, 2]"
2823,156.10467689021135,-168.41687647821774,-165.91439688715954,-145.99465934233618,-166.31479362172885,-204.8529793240253,-204.8529793240253,-204.8529793240253,146.59525444419015,-204.8529793240253,-204.8529793240253,-204.8529793240253,99.1482413977264,-204.8529793240253,-204.8529793240253,88.9381246662089,-5.055008773937591,-1.7517357137407492,"[1, 2]"
2824,-162.31082627603573,164.11261158159763,169.51796749828335,148.5972381170367,170.91935606927598,205.05317769131,205.05317769131,205.05317769131,-146.69535362783247,205.05317769131,205.05317769131,205.05317769131,-97.7468528267338,205.05317769131,205.05317769131,-97.44655527580684,-3.3533226520180057,-4.054016937514305,"[1, 2]"
2825,160.2087434195468,-169.41786831464103,-169.41786831464103,-148.99763485160602,-169.9183642328527,-204.8529793240253,-204.8529793240253,-204.8529793240253,150.39902342259862,-204.8529793240253,-204.8529793240253,-204.8529793240253,103.05210955977722,-204.8529793240253,-204.8529793240253,94.74387731746396,-5.255207141222248,-1.5515373464560922,"[1, 2]"
2826,-161.40993362325474,171.11955443656063,172.22064545662624,151.70031280994888,173.5219348439765,205.05317769131,205.05317769131,205.05317769131,-148.69733730067904,205.05317769131,205.05317769131,205.05317769131,-99.74883649958038,205.05317769131,205.05317769131,-93.34248874647136,-3.3533226520180057,-4.054016937514305,"[1, 2]"
2827,164.51300831616695,-169.9183642328527,-172.92133974212254,-152.20080872816052,-172.72114137483788,-204.8529793240253,-204.8529793240253,-204.8529793240253,153.5020981155108,-204.8529793240253,-204.8529793240253,-204.8529793240253,106.55558098725872,-204.8529793240253,-204.8529793240253,97.3464560921645,-5.255207141222248,-1.8518348973830776,"[1, 2]"
2828,-162.81132219424737,178.92729076066226,175.72411688410773,155.10368505378807,177.025406271458,205.05317769131,205.05317769131,205.05317769131,-151.8004119935912,205.05317769131,205.05317769131,205.05317769131,-103.55260547798886,205.05317769131,205.05317769131,-100.64972915236136,-3.253223468375677,-4.154116121156634,"[1, 2]"
2829,167.3157854581521,-174.02243076218815,-174.82322423132678,-154.40299076829177,-175.52391851682307,-204.8529793240253,-204.8529793240253,-204.8529793240253,155.9044785229267,-204.8529793240253,-204.8529793240253,-204.8529793240253,110.3593499656672,-204.8529793240253,-204.8529793240253,101.9510185397116,-5.15510795757992,-1.8518348973830776,"[1, 2]"
2830,-165.21370260166324,182.53086137178607,178.52689402609295,158.0065613794156,179.92828259708554,205.05317769131,205.05317769131,205.05317769131,-155.6041809719997,205.05317769131,205.05317769131,205.05317769131,-105.65468833447775,205.05317769131,205.05317769131,-99.34843976501108,-3.553521019302663,-3.653620202944992,"[1, 2]"
2831,173.22163729304953,-175.6240177004654,-179.4277866788739,-158.90745403219654,-179.92828259708554,-204.8529793240253,-204.8529793240253,-204.8529793240253,160.3088426031891,-204.8529793240253,-204.8529793240253,-204.8529793240253,114.46341649500268,-204.8529793240253,-204.8529793240253,105.35439078355078,-5.355306324864577,-1.7517357137407492,"[1, 2]"
2832,-165.91439688715954,186.8351262684062,181.3296711680781,161.6101319905394,182.9312581063554,205.05317769131,205.05317769131,205.05317769131,-158.10666056305791,205.05317769131,205.05317769131,205.05317769131,-108.85786221103228,205.05317769131,205.05317769131,-103.6527046616312,-3.153124284733349,-3.853818570229648,"[1, 2]"
2833,177.12550545510032,-177.22560463874265,-182.83115892271303,-162.11062790875107,-182.73105973907076,-204.8529793240253,-204.8529793240253,-204.8529793240253,163.91241321431298,-204.8529793240253,-204.8529793240253,-204.8529793240253,117.16609445334556,-204.8529793240253,-204.8529793240253,108.5575646601053,-5.355306324864577,-2.052033264667735,"[1, 2]"
2834,-168.51697566186007,190.93919279774167,184.53284504463264,164.21271076523996,185.7340352483406,205.05317769131,205.05317769131,205.05317769131,-161.40993362325474,205.05317769131,205.05317769131,205.05317769131,-113.8628213931487,205.05317769131,205.05317769131,-106.95597772182803,-3.253223468375677,-4.254215304798962,"[1, 2]"
2835,179.62798504615856,-181.62996871900512,-184.7330434119173,-164.7132066834516,-186.13443198290992,-204.8529793240253,-204.8529793240253,-204.8529793240253,166.31479362172885,-204.8529793240253,-204.8529793240253,-204.8529793240253,118.66758220798047,-204.8529793240253,-204.8529793240253,110.85984588387883,-5.555504692149234,-1.8518348973830776,"[1, 2]"
2836,-170.71915770199132,193.74196993972689,186.8351262684062,167.5159838254368,188.03631647211412,205.05317769131,205.05317769131,205.05317769131,-164.61310749980927,205.05317769131,205.05317769131,205.05317769131,-116.86579690241857,205.05317769131,205.05317769131,-108.15716792553596,-2.952925917448692,-4.154116121156634,"[1, 2]"
2837,182.6309605554284,-183.0313572899977,-188.13641565575648,-168.11657892729076,-189.43770504310675,-204.8529793240253,-204.8529793240253,-204.8529793240253,170.01846341649502,-204.8529793240253,-204.8529793240253,-204.8529793240253,124.27313649195088,-204.8529793240253,-204.8529793240253,116.06500343327993,-5.555504692149234,-2.1521324483100632,"[1, 2]"
2838,-174.2226291294728,196.74494544899676,190.03830014496071,170.318760967422,191.4396887159533,205.05317769131,205.05317769131,205.05317769131,-167.61608300907912,205.05317769131,205.05317769131,205.05317769131,-120.26916914625774,205.05317769131,205.05317769131,-112.56153200579844,-3.153124284733349,-3.653620202944992,"[1, 2]"
2839,182.9312581063554,-186.73502708476389,-191.039291981384,-170.21866178377968,-191.23949034866865,-204.8529793240253,-204.8529793240253,-204.8529793240253,171.21965362020296,-204.8529793240253,-204.8529793240253,-204.8529793240253,127.1760128175784,-204.8529793240253,-204.8529793240253,117.96688792248418,-5.455405508506905,-1.7517357137407492,"[1, 2]"
2840,-181.2295719844358,195.9441519798581,193.1413748378729,172.8212405584802,194.04226749065387,205.05317769131,205.05317769131,205.05317769131,-171.3197528038453,205.05317769131,205.05317769131,205.05317769131,-124.6735332265202,205.05317769131,205.05317769131,-118.26718547341116,-3.3533226520180057,-3.853818570229648,"[1, 2]"
2841,184.4327458609903,-191.84008545052265,-194.4426642252232,-172.92133974212254,-194.5427634088655,-204.8529793240253,-204.8529793240253,-204.8529793240253,174.82322423132678,-204.8529793240253,-204.8529793240253,-204.8529793240253,129.87869077592126,-204.8529793240253,-204.8529793240253,120.76966506446938,-5.75570305943389,-2.052033264667735,"[1, 2]"
2842,-187.03532463569087,191.94018463416492,195.3435568780041,175.82421606775006,196.84504463263903,205.05317769131,205.05317769131,205.05317769131,-174.2226291294728,205.05317769131,205.05317769131,205.05317769131,-127.8767071030747,205.05317769131,205.05317769131,-120.76966506446938,-3.0530251010910203,-3.953917753871977,"[1, 2]"
2843,185.83413443198293,-197.54573891813536,-196.84504463263903,-176.0244144350347,-196.74494544899676,-204.8529793240253,-204.8529793240253,-204.8529793240253,177.82619974059665,-204.8529793240253,-204.8529793240253,-204.8529793240253,133.68245975432976,-204.8529793240253,-204.8529793240253,124.27313649195088,-5.555504692149234,-2.052033264667735,"[1, 2]"
