,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
1345,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-0.9509422446021211,-1.7517357137407492,0
1346,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.056000610360877,-3.4534218356603343,0
1347,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.2512397955291066,-1.7517357137407492,0
1348,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.256198977645533,-3.7537193865873197,0
1349,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.2512397955291066,-1.9519340810254064,0
1350,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.156099794003205,-3.6536202029449916,0
1351,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.4514381628137638,-1.9519340810254064,0
1352,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.9559014267185475,-3.553521019302663,0
1353,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.5515373464560922,-1.7517357137407492,0
1354,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.156099794003205,-3.3533226520180057,0
1355,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.4514381628137638,-1.9519340810254064,0
1356,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.855802243076219,-3.7537193865873197,0
1357,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.3513389791714352,-2.252231631952392,0
1358,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.056000610360877,-3.553521019302663,0
1359,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.3513389791714352,-2.052033264667735,0
1360,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-6.056000610360877,-3.4534218356603343,0
1361,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.4514381628137638,-1.9519340810254064,0
1362,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.855802243076219,-3.6536202029449916,0
1363,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.6516365300984208,-2.1521324483100632,0
1364,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.655603875791562,-3.3533226520180057,0
1365,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.6516365300984208,-2.252231631952392,0
1366,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.9559014267185475,-3.3533226520180057,0
1367,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-2.052033264667735,-2.3523308155947205,0
1368,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.9559014267185475,-3.6536202029449916,0
1369,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.6516365300984208,-2.452429999237049,0
1370,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.855802243076219,-2.9529259174486917,0
1371,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-2.052033264667735,-2.452429999237049,0
1372,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.9559014267185475,-2.9529259174486917,0
1373,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,-1.9519340810254064,-2.252231631952392,0
1374,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-5.75570305943389,-2.852826733806363,0
1375,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-203.2513923857481,-1.8518348973830778,-2.5525291828793777,0
1376,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,204.65278095674068,-5.555504692149234,-3.153124284733349,0
1377,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-200.64881361104753,-2.1521324483100632,-2.452429999237049,0
1378,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,202.35049973296714,-5.355306324864577,-3.0530251010910203,0
1379,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-202.75089646753645,205.05317769131,205.05317769131,-197.04524299992372,-1.9519340810254064,-2.5525291828793777,0
1380,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,200.64881361104753,-204.85297932402534,-204.85297932402534,198.34653238727398,-5.655603875791562,-3.0530251010910203,0
1381,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-197.84603646906234,205.05317769131,205.05317769131,-194.44266422522318,-2.252231631952392,-2.852826733806363,0
1382,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,197.94613565270467,-204.85297932402534,-204.85297932402534,195.5437552452888,-5.75570305943389,-3.153124284733349,0
1383,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-196.34454871442742,205.05317769131,205.05317769131,-190.93919279774167,-2.052033264667735,-2.5525291828793777,0
1384,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,194.5427634088655,-204.85297932402534,-204.85297932402534,191.94018463416495,-5.655603875791562,-2.852826733806363,0
1385,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-194.04226749065387,205.05317769131,205.05317769131,-188.2365148393988,-2.052033264667735,-2.7527275501640345,0
1386,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,192.24048218509193,-204.85297932402534,-204.85297932402534,189.2375066758221,-5.455405508506905,-2.7527275501640345,0
1387,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-189.03730830853743,205.05317769131,205.05317769131,-183.732051575494,-2.3523308155947205,-2.852826733806363,0
1388,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,188.03631647211415,-204.85297932402534,-204.85297932402534,186.33463035019457,-5.655603875791562,-2.9529259174486917,0
1389,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-185.53383688105595,205.05317769131,205.05317769131,-181.2295719844358,-2.3523308155947205,-3.0530251010910203,0
1390,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,185.53383688105595,-204.85297932402534,-204.85297932402534,183.83215075913634,-5.455405508506905,-2.9529259174486917,0
1391,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-184.4327458609903,205.05317769131,205.05317769131,-176.82520790417334,-2.452429999237049,-2.9529259174486917,0
1392,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,183.23155565728237,-204.85297932402534,-204.85297932402534,179.92828259708554,-5.455405508506905,-2.852826733806363,0
1393,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-179.32768749523157,205.05317769131,205.05317769131,-172.72114137483788,-2.452429999237049,-2.9529259174486917,0
1394,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,179.52788586251623,-204.85297932402534,-204.85297932402534,177.22560463874265,-5.355306324864577,-2.7527275501640345,0
1395,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-173.02143892576487,205.05317769131,205.05317769131,-169.0174715800717,-2.6526283665217063,-3.0530251010910203,0
1396,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,176.42481116960403,-204.85297932402534,-204.85297932402534,175.02342259861143,-5.255207141222248,-2.7527275501640345,0
1397,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-173.42183566033418,205.05317769131,205.05317769131,-166.21469443808652,-2.5525291828793777,-3.253223468375677,0
1398,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,174.32272831311514,-204.85297932402534,-204.85297932402534,171.11955443656063,-5.455405508506905,-2.6526283665217063,0
1399,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-169.9183642328527,205.05317769131,205.05317769131,-164.3128099488823,-3.0530251010910203,-3.3533226520180057,0
1400,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,168.2166781109331,-204.85297932402534,-204.85297932402534,166.61509117265584,-5.255207141222248,-2.6526283665217063,0
1401,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-162.01052872510874,205.05317769131,205.05317769131,-159.60814831769284,-2.6526283665217063,-3.3533226520180057,0
1402,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,166.5149919890135,-204.85297932402534,-204.85297932402534,164.21271076523996,-5.455405508506905,-2.452429999237049,0
1403,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-159.1076523994812,205.05317769131,205.05317769131,-158.4069581139849,-2.9529259174486917,-3.4534218356603343,0
1404,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,160.80933852140078,-204.85297932402534,-204.85297932402534,160.5090409704738,-5.255207141222248,-2.6526283665217063,0
1405,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-202.9510948348211,205.05317769131,205.05317769131,205.05317769131,-157.20576791027696,205.05317769131,205.05317769131,-152.90150301365682,-2.9529259174486917,-3.4534218356603343,0
1406,205.05317769131,-204.85297932402534,-204.85297932402534,-204.45258258945603,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,203.55168993667507,-204.85297932402534,-204.85297932402534,-204.85297932402534,158.60715648126956,-204.85297932402534,-204.85297932402534,157.50606546120395,-5.1551079575799195,-2.452429999237049,0
1407,-204.85297932402534,205.05317769131,205.05317769131,203.6517891203174,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-200.04821850919356,205.05317769131,205.05317769131,205.05317769131,-152.90150301365682,205.05317769131,205.05317769131,-149.9986266880293,-3.153124284733349,-3.6536202029449916,0
1408,205.05317769131,-204.85297932402534,-204.85297932402534,-202.15030136568248,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,200.74891279468986,-204.85297932402534,-204.85297932402534,-204.85297932402534,154.9034866865034,-204.85297932402534,-204.85297932402534,155.30388342107273,-5.055008773937591,-2.3523308155947205,0
1409,-204.85297932402534,205.05317769131,205.05317769131,201.1493095292592,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-196.6448462653544,205.05317769131,205.05317769131,205.05317769131,-149.297932402533,205.05317769131,205.05317769131,-146.59525444419015,-2.9529259174486917,-3.4534218356603343,0
1410,205.05317769131,-204.85297932402534,-204.85297932402534,-197.74593728542,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,196.84504463263906,-204.85297932402534,-204.85297932402534,-204.85297932402534,151.50011444266423,-204.85297932402534,-204.85297932402534,150.79942015716793,-4.954909590295262,-2.252231631952392,0
1411,-204.85297932402534,205.05317769131,205.05317769131,197.64583810177768,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-193.1413748378729,205.05317769131,205.05317769131,205.05317769131,-146.29495689326316,205.05317769131,205.05317769131,-142.89158464942398,-3.153124284733349,-3.553521019302663,0
1412,204.95307850766767,-204.85297932402534,-204.85297932402534,-194.94316014343482,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,193.8420691233692,-204.85297932402534,-204.85297932402534,-204.85297932402534,146.7954528114748,-204.85297932402534,-204.85297932402534,146.59525444419015,-4.954909590295262,-2.1521324483100632,0
1413,-204.85297932402534,205.05317769131,205.05317769131,194.74296177615017,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-189.6379034103914,205.05317769131,205.05317769131,205.05317769131,-142.69138628213932,205.05317769131,205.05317769131,-139.0878156710155,-3.253223468375677,-3.553521019302663,0
1414,202.2504005493248,-204.85297932402534,-204.85297932402534,-191.94018463416495,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,190.63889524681468,-204.85297932402534,-204.85297932402534,-204.85297932402534,145.39406424048218,-204.85297932402534,-204.85297932402534,144.29297322041657,-4.854810406652934,-2.3523308155947205,0
1415,-204.45258258945603,205.05317769131,205.05317769131,191.53978789959564,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-186.93522545204854,205.05317769131,205.05317769131,205.05317769131,-141.79049362935837,205.05317769131,205.05317769131,-134.48325322346838,-3.253223468375677,-3.8538185702296484,0
1416,198.84702830548562,-204.85297932402534,-204.85297932402534,-188.83710994125278,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,187.8361181048295,-204.85297932402534,-204.85297932402534,-204.85297932402534,140.68940260929276,-204.85297932402534,-204.85297932402534,139.98870832379646,-4.954909590295262,-2.3523308155947205,0
1417,-202.9510948348211,205.05317769131,205.05317769131,188.2365148393988,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-183.13145647364004,205.05317769131,205.05317769131,205.05317769131,-136.18493934538796,205.05317769131,205.05317769131,-131.3801785305562,-3.0530251010910203,-3.7537193865873197,0
1418,195.84405279621578,-204.85297932402534,-204.85297932402534,-185.93423361562526,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,184.4327458609903,-204.85297932402534,-204.85297932402534,-204.85297932402534,138.08682383459222,-204.85297932402534,-204.85297932402534,135.9847409781033,-4.854810406652934,-1.9519340810254064,0
1419,-198.7469291218433,205.05317769131,205.05317769131,185.83413443198293,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-180.22858014801253,205.05317769131,205.05317769131,205.05317769131,-132.98176546883346,205.05317769131,205.05317769131,-129.6784924086366,-3.153124284733349,-3.8538185702296484,0
1420,193.24147402151524,-204.85297932402534,-204.55268177309836,-182.43076218814375,-203.05119401846343,-204.85297932402534,-204.85297932402534,-204.85297932402534,181.42977035172046,-204.85297932402534,-204.85297932402534,-204.85297932402534,135.08384832532235,-204.85297932402534,-204.85297932402534,133.78255893797208,-5.055008773937591,-2.252231631952392,0
1421,-195.74395361257345,205.05317769131,203.2513923857481,181.83016708628978,202.5506981002518,205.05317769131,205.05317769131,205.05317769131,-176.42481116960403,205.05317769131,205.05317769131,205.05317769131,-127.8767071030747,205.05317769131,205.05317769131,-124.37323567559321,-3.553521019302663,-3.7537193865873197,0
1422,189.6379034103914,-204.85297932402534,-201.44960708018618,-179.32768749523157,-199.8480201419089,-204.85297932402534,-204.85297932402534,-204.85297932402534,178.42679484245062,-204.85297932402534,-204.85297932402534,-204.85297932402534,130.17898832684827,-204.25238422217137,-204.85297932402534,128.77759975585565,-4.954909590295262,-2.052033264667735,0
1423,-193.8420691233692,203.05119401846343,200.44861524376287,179.32768749523157,199.64782177462425,205.05317769131,205.05317769131,205.05317769131,-173.42183566033418,205.05317769131,205.05317769131,205.05317769131,-123.77264057373922,204.85297932402534,205.05317769131,-121.570458533608,-3.4534218356603343,-4.054016937514305,0
1424,186.53482871747923,-203.45159075303275,-198.34653238727398,-176.0244144350347,-196.6448462653544,-204.85297932402534,-204.85297932402534,-204.85297932402534,174.9233234149691,-204.85297932402534,-204.85297932402534,-204.85297932402534,127.07591363393607,-200.74891279468986,-204.85297932402534,125.17402914473183,-4.954909590295262,-2.1521324483100632,0
1425,-190.03830014496071,200.5487144274052,197.3455405508507,175.82421606775006,195.9441519798581,205.05317769131,205.05317769131,205.05317769131,-169.6180666819257,205.05317769131,205.05317769131,205.05317769131,-121.77065690089266,200.74891279468986,205.05317769131,-116.46540016784925,-3.0530251010910203,-3.8538185702296484,0
1426,183.23155565728237,-201.95010299839782,-195.2434576943618,-171.82024872205693,-192.64087891966125,-204.85297932402534,-204.85297932402534,-204.85297932402534,171.3197528038453,-204.85297932402534,-204.85297932402534,-204.85297932402534,122.77164873731594,-198.14633401998933,-204.85297932402534,122.17105363546197,-4.754711223010605,-1.9519340810254064,0
1427,-187.8361181048295,195.44365606164646,193.94216830701154,171.51995117112995,192.74097810330358,205.05317769131,205.05317769131,205.05317769131,-166.31479362172885,205.05317769131,205.05317769131,205.05317769131,-115.66460669871061,197.94613565270467,205.05317769131,-114.36331731136035,-3.553521019302663,-3.7537193865873197,0
1428,179.32768749523157,-198.84702830548562,-192.1403830014496,-168.91737239642939,-189.2375066758221,-204.85297932402534,-204.85297932402534,-204.85297932402534,167.71618219272145,-204.85297932402534,-204.85297932402534,-204.85297932402534,117.56649118791486,-195.64385442893112,-204.85297932402534,117.56649118791486,-4.954909590295262,-1.8518348973830778,0
1429,-184.83314259555962,192.1403830014496,191.039291981384,169.3177691309987,189.6379034103914,205.05317769131,205.05317769131,205.05317769131,-162.41092545967805,205.05317769131,205.05317769131,205.05317769131,-112.96192874036775,195.04325932707715,205.05317769131,-110.05905241474022,-3.6536202029449916,-4.054016937514305,0
1430,176.3247119859617,-194.44266422522318,-188.03631647211415,-165.21370260166324,-185.7340352483406,-204.85297932402534,-204.85297932402534,-204.85297932402534,164.21271076523996,-204.85297932402534,-204.85297932402534,-204.85297932402534,113.96292057679103,-191.13939116502632,-204.85297932402534,113.96292057679103,-4.954909590295262,-2.252231631952392,0
1431,-181.5298695353628,189.13740749217976,187.03532463569087,164.81330586709393,186.33463035019457,205.05317769131,205.05317769131,205.05317769131,-158.8073548485542,205.05317769131,205.05317769131,205.05317769131,-107.85687037460899,191.53978789959564,205.05317769131,-108.15716792553597,-3.4534218356603343,-4.354314488441291,0
1432,172.92133974212254,-193.1413748378729,-184.13244831006332,-161.00953688868543,-182.43076218814375,-204.85297932402534,-204.85297932402534,-204.85297932402534,160.2087434195468,-204.85297932402534,-204.85297932402534,-204.85297932402534,109.75875486381324,-188.03631647211415,-204.85297932402534,110.05905241474022,-4.854810406652934,-1.7517357137407492,0
1433,-176.725108720531,187.23552300297553,183.83215075913634,161.10963607232776,183.23155565728237,205.05317769131,205.05317769131,205.05317769131,-155.6041809719997,205.05317769131,205.05317769131,205.05317769131,-101.65072098878463,188.5368123903258,205.05317769131,-102.45151445792325,-3.7537193865873197,-4.054016937514305,0
1434,168.41687647821774,-188.43671320668346,-181.2295719844358,-157.50606546120395,-178.92729076066226,-204.85297932402534,-204.85297932402534,-204.85297932402534,156.00457770656902,-204.85297932402534,-204.85297932402534,-204.85297932402534,105.55458915083544,-184.7330434119173,-204.85297932402534,104.25329976348516,-4.854810406652934,-1.7517357137407492,0
1435,-174.72312504768445,180.02838178072787,180.8291752498665,157.50606546120395,180.1284809643702,205.05317769131,205.05317769131,205.05317769131,-152.30090791180285,205.05317769131,205.05317769131,205.05317769131,-100.44953078507667,184.4327458609903,205.05317769131,-100.54962996871902,-4.054016937514305,-3.953917753871977,0
